time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2017-06-24 13:00:00,169.056,54,18,0.007,0.300,0.062,0.009,28.8,,47,1.9,70,18.5,16.3,986.4,1001.7,.4,,49.9
2017-06-24 14:00:00,195.372,48,22,0.005,0.300,0.067,0.007,29,,45,2.2,20,17.9,15.8,985.6,1000.8,.8,,55.8
2017-06-24 15:00:00,154.548,43,24,0.005,0.300,0.067,0.006,28.9,,46,1.7,360,18.3,16.1,985.3,1000.5,.6,,47.1
2017-06-24 16:00:00,98.964,47,19,0.005,0.300,0.065,0.008,28.1,,50,2,50,18.9,16.6,984.8,1000.1,.2,,43.5
2017-06-24 17:00:00,74.952,47,23,0.008,0.300,0.059,0.012,27.4,0,53,1.4,50,19.2,16.9,984.6,999.9,0,,36.1
2017-06-24 18:00:00,40.86,39,18,0.009,0.300,0.051,0.016,26.9,,57,1,50,20.1,17.6,984.4,999.8,0,,32.6
2017-06-24 19:00:00,20.196,39,20,0.007,0.300,0.053,0.012,26.1,,61,1.3,70,20.5,17.9,984.7,1000.1,0,,29.9
2017-06-24 20:00:00,1.224,46,18,0.006,0.300,0.049,0.013,25.3,0,64,2,90,20.5,17.9,985,1000.5,0,,27.3
2017-06-24 21:00:00,0,48,30,0.009,0.300,0.042,0.017,24.8,,66,1.5,110,20.6,18,985.3,1000.8,,,26.2
2017-06-24 22:00:00,0,55,34,0.010,0.300,0.038,0.018,23.8,,73,.7,360,21.4,18.6,986.3,1001.8,,,25.1
2017-06-24 23:00:00,0,57,30,0.009,0.400,0.037,0.014,22.9,,79,1.7,320,22,19,986.7,1002.3,,,24.1
2017-06-25 00:00:00,0,56,30,0.009,0.500,0.030,0.014,22.2,,83,.9,340,22.1,19.1,986.5,1002.1,,,23.1
2017-06-25 01:00:00,0,55,27,0.006,0.400,0.023,0.012,21.4,,87,.9,200,22.1,19.1,985.9,1001.6,,,21.6
2017-06-25 02:00:00,0,52,28,0.004,0.400,0.020,0.010,20.6,,90,.4,0,21.7,18.8,985.7,1001.5,,,20.4
2017-06-25 03:00:00,0,62,32,0.004,0.400,0.019,0.009,19.8,,92,.6,340,21.2,18.4,985.4,1001.2,,,19.7
2017-06-25 04:00:00,0,50,26,0.003,0.400,0.023,0.007,19.5,,94,.7,360,21.3,18.5,985.5,1001.2,,,19.5
2017-06-25 05:00:00,0,50,28,0.003,0.400,0.020,0.007,19.3,,95,.9,250,21.2,18.4,986.2,1001.9,,,19.8
2017-06-25 06:00:00,0.144,46,25,0.003,0.400,0.016,0.007,19.4,,94,.8,340,21.2,18.4,986.3,1002,0,,21.1
2017-06-25 07:00:00,19.008,54,26,0.002,0.400,0.020,0.006,20.2,,92,1,290,21.7,18.8,986.1,1001.9,0,,23.6
2017-06-25 08:00:00,54.468,53,28,0.003,0.400,0.021,0.010,22.2,,81,.5,230,21.6,18.7,986.3,1001.9,.3,,31.1
2017-06-25 09:00:00,102.456,56,29,0.003,0.400,0.034,0.007,24.7,,70,.8,360,21.7,18.8,985.9,1001.5,1,,39.1
2017-06-25 10:00:00,109.224,60,30,0.004,0.400,0.046,0.006,26,,65,.9,20,21.8,18.9,985.9,1001.4,1,,46.2
2017-06-25 11:00:00,103.176,63,30,0.005,0.400,0.053,0.005,26.2,,64,2.4,70,21.7,18.8,986,1001.4,.5,,42.6
2017-06-25 12:00:00,119.628,57,34,0.018,0.400,0.043,0.021,26,,66,2.4,70,22.1,19.1,986.2,1001.7,0,,39.6
2017-06-25 13:00:00,87.444,62,36,0.009,0.500,0.057,0.010,26.3,,65,2.9,70,22.1,19.1,986.2,1001.6,.2,,43.7
2017-06-25 14:00:00,105.012,66,36,0.014,0.600,0.049,0.015,27.7,,64,2.5,70,23.7,20.2,986,1001.3,.9,,51.3
2017-06-25 15:00:00,203.292,72,40,0.015,0.700,0.061,0.016,26.6,,65,2.1,90,22.5,19.4,985.7,1001.1,.6,,41
2017-06-25 16:00:00,161.244,70,38,0.015,0.700,0.065,0.017,26.9,,64,2.8,70,22.7,19.5,985.3,1000.7,.5,,38.4
2017-06-25 17:00:00,103.86,75,34,0.016,0.700,0.055,0.017,26.6,,64,2.1,50,22.2,19.2,985.1,1000.5,.4,,35.3
2017-06-25 18:00:00,66.42,82,36,0.022,0.900,0.041,0.028,26.2,,66,2.3,70,22.4,19.3,985.3,1000.7,0,,32.8
2017-06-25 19:00:00,15.948,71,35,0.022,1.000,0.035,0.029,24.4,0,75,3.2,50,22.8,19.6,986.2,1001.6,0,,27.6
2017-06-25 20:00:00,0.216,71,35,0.018,0.800,0.034,0.025,23.5,0,79,2.7,50,22.8,19.6,987,1002.5,0,,25.7
2017-06-25 21:00:00,0,60,36,0.014,0.700,0.035,0.018,21.6,1.7,92,.9,20,23.7,20.2,988.1,1003.8,,,23
2017-06-25 22:00:00,0,57,36,0.011,0.500,0.036,0.014,21.8,.1,86,1.1,70,22.4,19.3,989.2,1004.9,,,22.3
2017-06-25 23:00:00,0,68,31,0.011,0.500,0.034,0.014,19.5,38.8,99,1.2,180,22.4,19.3,990,1005.8,,,20.5
2017-06-26 00:00:00,0,53,21,0.007,0.500,0.044,0.009,19.3,19.5,99,.6,20,22.1,19.1,990.3,1006.1,,,20.2
2017-06-26 01:00:00,0,24,3,0.003,0.300,0.055,0.004,19.1,9.4,99,.3,0,21.8,18.9,990.4,1006.2,,,20.2
2017-06-26 02:00:00,0,26,3,0.003,0.400,0.049,0.004,19.1,0,99,.5,230,21.8,18.9,989.9,1005.7,,,19.8
2017-06-26 03:00:00,0,36,6,0.002,0.300,0.044,0.004,19,0,99,.6,320,21.7,18.8,989.9,1005.7,,,20.1
2017-06-26 04:00:00,0,28,8,0.002,0.300,0.042,0.003,18.9,,99,.1,0,21.6,18.7,990,1005.8,,,20.1
2017-06-26 05:00:00,0,35,6,0.002,0.300,0.035,0.004,19,,98,.4,0,21.4,18.6,990.3,1006.1,,,20.3
2017-06-26 06:00:00,0,30,8,0.003,0.300,0.034,0.004,19.3,,99,.2,0,22.1,19.1,990.8,1006.6,0,,20.7
2017-06-26 07:00:00,5.724,46,8,0.003,0.400,0.031,0.005,19.6,,98,.4,0,22.2,19.2,991.2,1007,0,,21.6
2017-06-26 08:00:00,19.908,23,8,0.002,0.300,0.044,0.003,20.3,,96,.3,0,22.8,19.6,991.7,1007.6,0,,23
2017-06-26 09:00:00,35.784,34,7,0.002,0.300,0.045,0.003,21.2,,87,.3,0,21.8,18.9,991.9,1007.7,0,,24.8
2017-06-26 10:00:00,83.448,39,17,0.002,0.300,0.046,0.003,22.2,,88,.8,270,23.5,20.1,991.9,1007.6,0,,26
2017-06-26 11:00:00,41.616,44,20,0.002,0.300,0.044,0.003,23.7,,81,1.5,50,23.7,20.2,991.6,1007.2,0,,29.5
2017-06-26 12:00:00,48.348,51,24,0.002,0.300,0.042,0.004,23.3,,80,2.1,50,22.8,19.6,991.3,1006.9,.4,,28
2017-06-26 13:00:00,53.928,43,27,0.002,0.300,0.042,0.004,24.6,,74,2,50,22.8,19.6,991.1,1006.6,.5,,30.8
2017-06-26 14:00:00,57.816,49,25,0.004,0.300,0.042,0.007,25,,71,2.7,70,22.4,19.3,990.9,1006.5,.4,,32
2017-06-26 15:00:00,56.196,50,30,0.003,0.300,0.047,0.007,24.8,,72,3,70,22.5,19.4,990.6,1006.2,.7,,29.5
2017-06-26 16:00:00,102.636,43,18,0.002,0.300,0.052,0.004,23,0,84,2.2,90,23.5,20.1,991,1006.6,.3,,27.1
2017-06-26 17:00:00,27.792,39,16,0.002,0.300,0.050,0.005,23,.1,80,2,50,22.4,19.3,990.6,1006.2,.1,,26.6
2017-06-26 18:00:00,4.14,43,21,0.002,0.300,0.050,0.005,22.3,,86,3.3,70,23.1,19.8,991.1,1006.8,0,,24.3
2017-06-26 19:00:00,0.684,36,17,0.002,0.300,0.049,0.004,22.2,,88,3,50,23.5,20.1,991.9,1007.6,0,,23.1
2017-06-26 20:00:00,0,34,16,0.003,0.300,0.049,0.005,21.7,.2,92,.9,200,23.8,20.3,992.5,1008.3,0,,22.8
2017-06-26 21:00:00,0,40,22,0.003,0.300,0.039,0.008,21.2,.6,90,2.3,70,22.5,19.4,993,1008.8,,,22.3
2017-06-26 22:00:00,0,41,19,0.003,0.300,0.031,0.009,20.9,.5,91,1.4,70,22.4,19.3,993.7,1009.6,,,21.9
2017-06-26 23:00:00,0,35,27,0.002,0.300,0.027,0.008,20.4,,88,1.1,50,21,18.3,994.1,1010,,,21.3
2017-06-27 00:00:00,0,52,22,0.003,0.300,0.028,0.007,19.4,,95,.6,180,21.3,18.5,993.9,1009.8,,,20.8
2017-06-27 01:00:00,0,40,23,0.002,0.300,0.027,0.006,19.4,,94,.8,160,21.2,18.4,993.5,1009.4,,,20.6
2017-06-27 02:00:00,0,42,21,0.002,0.300,0.026,0.005,19.5,,93,.6,110,21,18.3,993.5,1009.3,,,20.5
2017-06-27 03:00:00,0,50,26,0.002,0.300,0.027,0.004,19.4,,95,.3,0,21.3,18.5,993.8,1009.7,,,20.7
2017-06-27 04:00:00,0,44,22,0.002,0.300,0.027,0.004,19.5,,96,.2,0,21.7,18.8,994,1009.9,,,20.8
2017-06-27 05:00:00,0,43,21,0.002,0.300,0.024,0.004,19.5,,96,.3,0,21.7,18.8,994.2,1010.1,,,20.6
2017-06-27 06:00:00,0,52,24,0.002,0.300,0.024,0.005,19.6,,95,.2,0,21.6,18.7,994.6,1010.5,0,,20.8
2017-06-27 07:00:00,2.34,48,24,0.002,0.300,0.023,0.006,20,,94,.2,0,21.8,18.9,994.6,1010.6,0,,21.6
2017-06-27 08:00:00,16.344,52,21,0.002,0.300,0.017,0.010,20.6,,92,.5,340,22.2,19.2,995.1,1011,0,,23
2017-06-27 09:00:00,40.104,60,19,0.002,0.300,0.019,0.014,21.5,,88,.6,270,22.5,19.4,995.2,1011,0,,24.1
2017-06-27 10:00:00,64.62,53,18,0.002,0.300,0.029,0.011,22.5,,83,.7,340,22.5,19.4,994.9,1010.6,0,,26.5
2017-06-27 11:00:00,107.136,46,17,0.002,0.300,0.046,0.004,24.2,,63,2.1,70,19,16.7,994.4,1010,0,,29.3
2017-06-27 12:00:00,122.4,43,19,0.002,0.300,0.048,0.004,24.8,,59,2.2,90,18.4,16.2,994.2,1009.9,.5,,30.7
2017-06-27 13:00:00,138.888,35,15,0.003,0.300,0.054,0.004,25,,62,1.9,70,19.6,17.2,994.2,1009.9,.2,,29.9
2017-06-27 14:00:00,96.012,51,21,0.003,0.300,0.058,0.007,25.4,,64,1.8,110,20.6,18,994.1,1009.7,.1,,30.8
2017-06-27 15:00:00,92.304,46,21,0.004,0.300,0.058,0.008,25.2,,62,1.9,90,19.7,17.3,994,1009.6,0,,29.1
2017-06-27 16:00:00,107.388,47,19,0.006,0.300,0.060,0.009,26.1,,62,1.9,70,20.9,18.2,994,1009.6,.2,,30
2017-06-27 17:00:00,79.164,47,19,0.005,0.300,0.063,0.009,25.6,,62,1.7,50,20.2,17.7,993.7,1009.3,.8,,27.9
2017-06-27 18:00:00,42.336,40,21,0.007,0.300,0.058,0.014,25,,66,2.5,50,20.8,18.1,993.8,1009.5,.4,,25.5
2017-06-27 19:00:00,9.864,48,24,0.007,0.300,0.051,0.015,24.2,,68,2.5,50,20.5,17.9,994.2,1009.8,.2,,23.6
2017-06-27 20:00:00,0.288,37,9,0.005,0.300,0.048,0.013,23.5,,69,1.5,20,19.9,17.4,994.5,1010.2,0,,22.3
2017-06-27 21:00:00,0,44,17,0.005,0.300,0.040,0.014,22.8,,75,1.4,90,20.8,18.1,995.2,1010.9,,,21.4
2017-06-27 22:00:00,0,48,20,0.006,0.300,0.037,0.013,21.9,,80,1.2,360,20.9,18.2,995.7,1011.5,,,20.8
2017-06-27 23:00:00,0,40,19,0.007,0.300,0.035,0.011,21.4,,82,1.5,50,20.8,18.1,995.9,1011.8,,,20.3
2017-06-28 00:00:00,0,37,13,0.005,0.300,0.028,0.010,20.9,,84,.8,200,20.6,18,996,1011.9,,,20
2017-06-28 01:00:00,0,40,12,0.004,0.300,0.024,0.010,19.8,,91,.5,50,20.9,18.2,995.9,1011.9,,,19.6
2017-06-28 02:00:00,0,34,16,0.003,0.300,0.022,0.009,19,,95,.1,0,20.8,18.1,996,1011.9,,,19.1
2017-06-28 03:00:00,0,47,15,0.003,0.300,0.016,0.009,18.4,,97,.4,0,20.5,17.9,996,1012,,,18.7
2017-06-28 04:00:00,0,41,18,0.002,0.300,0.012,0.009,18.1,,97,.2,0,20.1,17.6,996.3,1012.3,,,18.3
2017-06-28 05:00:00,0,32,16,0.002,0.300,0.011,0.008,18.1,,97,.1,0,20.1,17.6,996.6,1012.6,,,18.4
2017-06-28 06:00:00,0.612,43,20,0.002,0.400,0.012,0.007,17.9,,98,.8,320,20,17.5,996.9,1012.9,0,,18.8
2017-06-28 07:00:00,19.908,42,23,0.003,0.400,0.014,0.007,18.6,,96,1,290,20.5,17.9,996.8,1012.8,0,,20.9
2017-06-28 08:00:00,60.66,55,26,0.003,0.400,0.017,0.008,20.9,,86,1,290,21.2,18.4,996.9,1012.8,.5,,25.4
2017-06-28 09:00:00,116.46,57,32,0.003,0.400,0.024,0.010,23.9,,70,.9,110,20.6,18,996.8,1012.5,1,,30
2017-06-28 10:00:00,175.716,59,28,0.004,0.400,0.045,0.005,26.6,,58,.8,70,20.1,17.6,996.3,1011.9,1,,33.6
2017-06-28 11:00:00,220.788,58,20,0.003,0.400,0.057,0.004,27.3,,57,1.1,110,20.6,18,996,1011.5,1,,36.4
2017-06-28 12:00:00,240.984,59,16,0.003,0.400,0.063,0.005,28.4,,53,1.3,270,20.4,17.8,995.7,1011.1,1,,38.2
2017-06-28 13:00:00,252.144,50,20,0.004,0.400,0.068,0.005,28.7,,51,1.3,340,20,17.5,995.5,1010.9,1,,36.5
2017-06-28 14:00:00,230.148,53,28,0.012,0.500,0.063,0.015,29.9,,49,1.6,250,20.6,18,995.3,1010.7,1,,37.9
2017-06-28 15:00:00,186.912,59,29,0.011,0.900,0.072,0.012,28.7,,51,1.3,50,20,17.5,995.1,1010.5,.8,,32.6
2017-06-28 16:00:00,157.716,82,43,0.022,1.600,0.083,0.023,29.4,,50,1.3,50,20.4,17.8,995,1010.4,.6,,32.9
2017-06-28 17:00:00,80.928,82,43,0.018,1.300,0.079,0.023,27.9,,57,2.4,90,21.3,18.5,995,1010.5,.6,,29
2017-06-28 18:00:00,46.872,76,35,0.014,1.000,0.067,0.022,27,,62,2.3,50,22,19,994.9,1010.4,0,,26.8
2017-06-28 19:00:00,16.848,70,29,0.010,0.600,0.058,0.020,25.8,,67,2.7,50,22.1,19.1,995.5,1011.1,0,,24.8
2017-06-28 20:00:00,1.116,55,25,0.012,0.700,0.047,0.023,24.7,,69,1.3,70,21.4,18.6,995.8,1011.5,0,,23.4
2017-06-28 21:00:00,0,68,27,0.011,0.400,0.037,0.023,23.9,,72,1.6,50,21.3,18.5,996.4,1012,,,22.6
2017-06-28 22:00:00,0,57,34,0.006,0.400,0.037,0.014,23,,78,1.2,90,21.8,18.9,997.1,1012.8,,,22
2017-06-28 23:00:00,0,57,36,0.004,0.400,0.033,0.012,22,,82,.9,110,21.6,18.7,997.4,1013.2,,,21.8
2017-06-29 00:00:00,0,45,30,0.003,0.400,0.033,0.010,21.4,,85,.7,110,21.6,18.7,997.3,1013.2,,,21.4
2017-06-29 01:00:00,0,56,36,0.003,0.400,0.025,0.011,21,,90,1.1,230,22.2,19.2,997,1012.9,,,21
2017-06-29 02:00:00,0,62,35,0.003,0.500,0.026,0.009,20.8,,91,.6,90,22.2,19.2,996.8,1012.7,,,20.7
2017-06-29 03:00:00,0,51,32,0.002,0.400,0.018,0.009,20,,94,.1,0,21.8,18.9,996.6,1012.6,,,20.1
2017-06-29 04:00:00,0,58,33,0.002,0.400,0.020,0.008,19.8,,95,0,0,21.8,18.9,996.8,1012.8,,,19.9
2017-06-29 05:00:00,0,52,33,0.002,0.400,0.016,0.007,19.6,,96,.5,250,21.8,18.9,997.1,1013,,,19.9
2017-06-29 06:00:00,0,56,37,0.002,0.500,0.018,0.007,19.8,,96,.5,270,22.1,19.1,997.2,1013.2,0,,20.5
2017-06-29 07:00:00,11.232,51,35,0.002,0.500,0.020,0.008,20.5,,93,.4,0,22.4,19.3,997.3,1013.3,0,,21.8
2017-06-29 08:00:00,34.308,67,31,0.002,0.500,0.020,0.009,21.8,,85,.3,0,22.1,19.1,997.5,1013.4,0,,24.7
2017-06-29 09:00:00,41.58,65,38,0.002,0.500,0.027,0.010,23.1,,83,.3,0,23.4,20,997.5,1013.2,0,,25.4
2017-06-29 10:00:00,55.404,72,42,0.003,0.500,0.031,0.013,24,,77,.6,360,22.9,19.7,997.5,1013.2,0,,26.4
2017-06-29 11:00:00,50.112,74,37,0.004,0.500,0.036,0.010,25.1,,72,1.6,90,22.8,19.6,996.8,1012.5,0,,29
2017-06-29 12:00:00,59.688,75,43,0.005,0.500,0.036,0.013,24.6,,70,2.4,70,21.6,18.7,996.7,1012.3,.1,,27.2
2017-06-29 13:00:00,54.324,74,43,0.008,0.500,0.027,0.021,24.6,,75,2.5,70,23.1,19.8,996.4,1012,0,,27.1
2017-06-29 14:00:00,92.52,65,44,0.008,0.500,0.038,0.017,25.7,,72,2.4,70,23.7,20.2,996.1,1011.7,.1,,32.3
2017-06-29 15:00:00,119.16,86,51,0.012,0.800,0.052,0.019,25.7,,73,2.5,70,24,20.4,995.8,1011.4,.2,,30
2017-06-29 16:00:00,84.924,59,35,0.009,0.500,0.053,0.015,25.4,,69,2.5,50,22.2,19.2,995,1010.6,.4,,28.6
2017-06-29 17:00:00,26.136,70,39,0.008,0.500,0.050,0.014,24.8,,71,2.2,70,22.1,19.1,994.4,1010.1,.1,,26.2
2017-06-29 18:00:00,40.248,70,40,0.003,0.500,0.046,0.012,25.2,,66,2.5,70,21,18.3,993.9,1009.5,1,,27
2017-06-29 19:00:00,8.208,66,44,0.002,0.400,0.047,0.008,24.2,0,71,2.7,50,21.4,18.6,993.6,1009.2,.4,,24.1
2017-06-29 20:00:00,0.936,56,35,0.003,0.400,0.048,0.008,22.9,0,78,3,50,21.7,18.8,993.8,1009.5,0,,22.4
2017-06-29 21:00:00,0,58,31,0.003,0.400,0.046,0.007,22,0,85,2,90,22.4,19.3,994.1,1009.9,,,21.9
2017-06-29 22:00:00,0,37,17,0.002,0.400,0.045,0.007,21.1,.1,89,1.1,90,22.2,19.2,994.6,1010.5,,,21.8
2017-06-29 23:00:00,0,33,15,0.002,0.400,0.046,0.005,20.6,.2,94,1,20,22.7,19.5,994.8,1010.7,,,21.6
2017-06-30 00:00:00,0,28,14,0.002,0.300,0.047,0.004,20.5,.1,95,.9,160,22.8,19.6,994.4,1010.3,,,21.6
2017-06-30 01:00:00,0,26,15,0.002,0.300,0.042,0.004,20.4,,96,1,110,22.9,19.7,994,1009.9,,,21.6
2017-06-30 02:00:00,0,45,18,0.002,0.400,0.037,0.004,20.6,,95,.6,70,22.9,19.7,993.7,1009.6,,,21.6
2017-06-30 03:00:00,0,32,10,0.002,0.300,0.035,0.004,20.6,,95,.6,70,22.9,19.7,993.8,1009.7,,,21.6
2017-06-30 04:00:00,0,39,10,0.002,0.300,0.029,0.004,20.7,,94,.4,0,22.8,19.6,993.6,1009.5,,,21.4
2017-06-30 05:00:00,0,30,14,0.002,0.300,0.029,0.004,20.2,,96,.7,110,22.7,19.5,993.9,1009.8,,,20.8
2017-06-30 06:00:00,1.584,32,11,0.002,0.400,0.027,0.004,20.3,,97,.6,270,23.1,19.8,993.8,1009.7,0,,21.2
2017-06-30 07:00:00,15.408,31,11,0.002,0.300,0.024,0.006,21,,92,.5,340,22.8,19.6,994,1009.9,0,,22.7
2017-06-30 08:00:00,62.964,39,9,0.002,0.300,0.027,0.005,22.1,,84,.8,20,22.2,19.2,993.9,1009.7,.1,,26.1
2017-06-30 09:00:00,85.86,45,9,0.002,0.400,0.030,0.006,23.8,,77,.5,250,22.7,19.5,993.7,1009.3,.8,,30.9
2017-06-30 10:00:00,141.156,44,16,0.004,0.500,0.036,0.006,25.2,,76,2.2,110,24.3,20.6,993.6,1009.2,1,,33.4
2017-06-30 11:00:00,156.384,47,19,0.006,0.700,0.045,0.012,25.1,,75,3,90,23.8,20.3,993.3,1008.9,.8,,29.8
2017-06-30 12:00:00,133.2,87,48,0.018,0.900,0.072,0.029,26.5,,68,2.4,90,23.5,20.1,993,1008.5,.7,,30.9
2017-06-30 13:00:00,177.408,73,49,0.012,0.500,0.111,0.018,28,,66,2.4,70,24.9,21,992.5,1007.9,.9,,35.9
2017-06-30 14:00:00,102.312,52,26,0.010,0.600,0.078,0.016,28.4,,66,2.7,90,25.5,21.4,992.1,1007.5,.8,,34.3
2017-06-30 15:00:00,71.568,47,21,0.012,0.800,0.059,0.019,27.2,,70,2.7,50,25.2,21.2,991.8,1007.3,.3,,30.3
2017-06-30 16:00:00,49.212,46,17,0.008,0.600,0.048,0.015,26.8,0,68,1.7,20,23.8,20.3,991.8,1007.3,0,,27.7
2017-06-30 17:00:00,47.412,37,9,0.003,0.300,0.041,0.008,26.3,0,72,1.5,160,24.6,20.8,991.6,1007.1,0,,26.9
2017-06-30 18:00:00,20.052,34,16,0.002,0.300,0.042,0.005,26,,75,.1,0,25.2,21.2,991.5,1007,0,,26.5
2017-06-30 19:00:00,5.22,28,7,0.002,0.300,0.038,0.006,24.3,.2,87,1.5,340,26.3,21.9,991.8,1007.3,0,,25.4
2017-06-30 20:00:00,0.072,24,12,0.002,0.300,0.035,0.006,23.2,.8,96,1.3,230,27.2,22.5,992.1,1007.7,0,,24.8
2017-06-30 21:00:00,0,28,7,0.002,0.300,0.029,0.007,23.1,.1,96,.4,0,27.1,22.4,992.5,1008.2,,,24.4
2017-06-30 22:00:00,0,28,7,0.002,0.300,0.025,0.007,23,.1,96,0,0,26.9,22.3,992.7,1008.4,,,24.3
2017-06-30 23:00:00,0,28,7,0.002,0.300,0.023,0.007,22.9,,96,.5,360,26.8,22.2,993,1008.7,,,24.1
2017-07-01 00:00:00,0,-1,-1,-1,-1,-1,-1,22.9,.1,97,.3,0,26.9,22.3,992.6,1008.3,,,24
2017-07-01 01:00:00,0,34,7,0.002,0.300,0.017,0.006,22.8,,96,.1,0,26.6,22.1,992.4,1008.1,,,23.8
2017-07-01 02:00:00,0,21,6,0.002,0.300,0.016,0.006,22.8,,96,.3,0,26.6,22.1,992.1,1007.8,,,23.7
2017-07-01 03:00:00,0,38,15,0.002,0.300,0.016,0.007,22.7,,97,.3,0,26.6,22.1,992.1,1007.8,,,23.7
2017-07-01 04:00:00,0,41,16,0.002,0.300,0.027,0.003,22.6,,96,.8,50,26.3,21.9,991.4,1007.1,,,23.5
2017-07-01 05:00:00,0,41,12,0.002,0.300,0.028,0.003,22.5,,96,.5,200,26.1,21.8,991.8,1007.5,,,23.4
2017-07-01 06:00:00,0,34,18,0.002,0.200,0.027,0.003,22.4,0,96,.7,250,26,21.7,992,1007.7,0,,23.4
2017-07-01 07:00:00,1.476,42,17,0.002,0.200,0.026,0.004,23,.1,95,.2,0,26.6,22.1,992.1,1007.8,0,,24.4
2017-07-01 08:00:00,32.22,33,17,0.002,0.300,0.025,0.005,23.8,,92,.4,0,27.1,22.4,992.5,1008.1,0,,25.9
2017-07-01 09:00:00,43.524,38,7,0.002,0.200,0.026,0.004,25.6,0,86,.3,0,28.1,23,992.9,1008.5,0,,28.9
2017-07-01 10:00:00,69.588,40,15,0.002,0.300,0.026,0.004,26.5,0,80,.7,320,27.6,22.7,992.8,1008.3,0,,30.4
2017-07-01 11:00:00,151.92,44,17,0.002,0.200,0.031,0.003,27.3,,75,.9,90,27.1,22.4,992.7,1008.2,.1,,31.2
2017-07-01 12:00:00,117.792,39,21,0.002,0.200,0.035,0.003,27.2,0,77,.6,90,27.7,22.8,992.7,1008.2,0,,30.9
2017-07-01 13:00:00,166.896,39,19,0.002,0.300,0.038,0.003,27.8,0,73,.8,270,27.2,22.5,992.4,1007.8,0,,32.7
2017-07-01 14:00:00,177.804,40,20,0.002,0.300,0.043,0.003,28.5,,70,.9,20,27.1,22.4,991.8,1007.2,.3,,33.2
2017-07-01 15:00:00,186.516,43,21,0.002,0.300,0.048,0.004,29.4,,67,.8,360,27.4,22.6,991.4,1006.7,.3,,33.8
2017-07-01 16:00:00,135.756,41,13,0.002,0.300,0.050,0.003,29.9,,66,1.8,50,27.7,22.8,990.7,1006,.1,,33
2017-07-01 17:00:00,74.052,56,14,0.002,0.300,0.038,0.003,29.3,,67,1.8,50,27.2,22.5,990.9,1006.2,.6,,31.6
2017-07-01 18:00:00,32.796,39,10,0.002,0.200,0.034,0.003,28,,72,2.6,70,27.1,22.4,991,1006.4,.1,,28.2
2017-07-01 19:00:00,12.24,38,18,0.002,0.200,0.033,0.005,27.1,,74,2.1,70,26.4,22,991.7,1007.2,0,,26.4
2017-07-01 20:00:00,1.044,46,12,0.006,0.300,0.026,0.013,26.1,,79,2.6,70,26.6,22.1,992.3,1007.9,0,,24.8
2017-07-01 21:00:00,0,43,22,0.008,0.400,0.019,0.016,25.6,,81,1,360,26.4,22,992.9,1008.5,,,24.2
2017-07-01 22:00:00,0,51,29,0.009,0.300,0.015,0.019,24.8,,86,1.1,360,26.8,22.2,993.6,1009.3,,,23.9
2017-07-01 23:00:00,0,54,24,0.008,0.300,0.016,0.015,24.5,,87,.9,290,26.6,22.1,994,1009.6,,,23.6
2017-07-02 00:00:00,0,51,22,0.007,0.300,0.016,0.013,23.3,,93,.9,250,26.4,22,993.8,1009.5,,,23.3
2017-07-02 01:00:00,0,47,24,0.007,0.300,0.015,0.012,23.4,,91,.6,230,26.1,21.8,993.6,1009.2,,,23.1
2017-07-02 02:00:00,0,55,22,0.007,0.300,0.014,0.011,23.3,,91,.3,0,26,21.7,993.3,1009,,,23.1
2017-07-02 03:00:00,0,50,24,0.007,0.300,0.012,0.013,23.2,,93,.4,0,26.3,21.9,993,1008.7,,,23
2017-07-02 04:00:00,0,54,23,0.009,0.400,0.010,0.016,23.2,,93,.4,0,26.3,21.9,993.3,1009,,,23.1
2017-07-02 05:00:00,0,47,18,0.006,0.300,0.013,0.011,23.2,,93,.9,250,26.3,21.9,993.4,1009.1,,,23.1
2017-07-02 06:00:00,0,39,17,0.003,0.300,0.013,0.007,23.2,,94,.3,0,26.6,22.1,993.5,1009.2,0,,23.4
2017-07-02 07:00:00,8.928,34,17,0.003,0.200,0.014,0.005,23.9,0,93,.8,250,27.4,22.6,993.6,1009.2,0,,24.5
2017-07-02 08:00:00,28.62,42,19,0.004,0.300,0.013,0.008,24.9,,87,.7,250,27.2,22.5,993.7,1009.4,0,,26.9
2017-07-02 09:00:00,36.504,34,15,0.005,0.200,0.014,0.009,25.7,,84,1,140,27.6,22.7,993.6,1009.2,,,28.1
2017-07-02 10:00:00,63.828,47,17,0.011,0.500,0.012,0.015,26.1,0,85,1.8,50,28.6,23.3,993.7,1009.3,0,,29.1
2017-07-02 11:00:00,50.04,49,20,0.009,0.400,0.013,0.013,26.6,.3,87,1.1,70,30.2,24.2,993.3,1008.8,0,,31.7
2017-07-02 12:00:00,119.016,45,10,0.007,0.300,0.015,0.010,26.5,.1,82,1.5,70,28.3,23.1,992.9,1008.4,.4,,29.6
2017-07-02 13:00:00,130.428,38,10,0.005,0.300,0.020,0.007,25.3,6.3,96,1.2,340,30.9,24.6,992.8,1008.4,0,,29.6
2017-07-02 14:00:00,111.456,33,6,0.002,0.200,0.024,0.003,27.1,0,87,.5,20,31.1,24.7,992.5,1008,.1,,32.1
